File,Run,Module,Name,
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,.,X,30
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,.,k,1
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,.,switchTime,2
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,.,t,50
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[0].fifo,queueLength:max,112
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[0].fifo,queueLength:mean,45.2701
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[1].fifo,queueLength:max,62
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[1].fifo,queueLength:mean,14.4361
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.745
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[3].fifo,queueLength:max,160
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[3].fifo,queueLength:mean,66.4788
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[4].fifo,queueLength:max,202
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[4].fifo,queueLength:mean,54.3265
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[4].router,numSwitch:sum,3
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[5].fifo,queueLength:max,312
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[5].fifo,queueLength:mean,171.097
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[6].fifo,queueLength:max,75
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[6].fifo,queueLength:mean,11.9118
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[6].router,numSwitch:sum,1
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[7].fifo,queueLength:max,84
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[7].fifo,queueLength:mean,23.6767
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[7].router,numSwitch:sum,3
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[8].fifo,queueLength:max,124
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[8].fifo,queueLength:mean,58.9054
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[8].router,numSwitch:sum,3
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[9].fifo,queueLength:max,90
../simulations/results//Exponential-0-S2-X30-k1-t50.sca,Exponential-400-20161215-08:43:53-6446,AerocomSystem.airCraft[9].fifo,queueLength:mean,28.8822
