File,Run,Module,Name,
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,.,X,10
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,.,k,1
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,.,switchTime,8
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,.,t,6
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[0].fifo,queueLength:max,358
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[0].fifo,queueLength:mean,196.108
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[0].router,numSwitch:sum,58
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[1].fifo,queueLength:max,261
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[1].fifo,queueLength:mean,171.184
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[1].router,numSwitch:sum,53
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[2].fifo,queueLength:max,258
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[2].fifo,queueLength:mean,96.875
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[2].router,numSwitch:sum,51
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[3].fifo,queueLength:max,304
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[3].fifo,queueLength:mean,136.07
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[3].router,numSwitch:sum,50
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[4].fifo,queueLength:max,382
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[4].fifo,queueLength:mean,187.615
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[4].router,numSwitch:sum,61
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[5].fifo,queueLength:max,320
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[5].fifo,queueLength:mean,146.604
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[5].router,numSwitch:sum,53
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[6].fifo,queueLength:max,319
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[6].fifo,queueLength:mean,170.77
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[6].router,numSwitch:sum,61
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[7].fifo,queueLength:max,260
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[7].fifo,queueLength:mean,137.15
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[7].router,numSwitch:sum,52
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[8].fifo,queueLength:max,354
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[8].fifo,queueLength:mean,183.947
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[8].router,numSwitch:sum,59
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[9].fifo,queueLength:max,228
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[9].fifo,queueLength:mean,135.449
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[9].router,numSwitch:sum,46
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[10].fifo,queueLength:max,321
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[10].fifo,queueLength:mean,161.67
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[10].router,numSwitch:sum,56
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[11].fifo,queueLength:max,537
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[11].fifo,queueLength:mean,264.106
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[11].router,numSwitch:sum,71
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[12].fifo,queueLength:max,378
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[12].fifo,queueLength:mean,188.23
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[12].router,numSwitch:sum,57
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[13].fifo,queueLength:max,364
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[13].fifo,queueLength:mean,193.346
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[13].router,numSwitch:sum,54
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[14].fifo,queueLength:max,316
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[14].fifo,queueLength:mean,167.229
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[14].router,numSwitch:sum,53
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[15].fifo,queueLength:max,281
../simulations/results//Exponential-6-S8-X10-k1-t6.sca,Exponential-306-20161215-08:35:39-5195,AerocomSystem.airCraft[15].fifo,queueLength:mean,129.533
