File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,.,X,10
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,.,k,1
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,.,switchTime,4
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,.,t,0.5
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[0].fifo,queueLength:max,609
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[0].fifo,queueLength:mean,295.861
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[0].router,numSwitch:sum,131
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[1].fifo,queueLength:max,599
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[1].fifo,queueLength:mean,294.127
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[1].router,numSwitch:sum,128
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[2].fifo,queueLength:max,538
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[2].fifo,queueLength:mean,273.793
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[2].router,numSwitch:sum,130
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[3].fifo,queueLength:max,573
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[3].fifo,queueLength:mean,291.603
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[3].router,numSwitch:sum,131
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[4].fifo,queueLength:max,572
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[4].fifo,queueLength:mean,273.428
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[4].router,numSwitch:sum,133
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[5].fifo,queueLength:max,616
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[5].fifo,queueLength:mean,303.688
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[5].router,numSwitch:sum,133
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[6].fifo,queueLength:max,557
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[6].fifo,queueLength:mean,291.579
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[6].router,numSwitch:sum,133
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[7].fifo,queueLength:max,630
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[7].fifo,queueLength:mean,320.118
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[7].router,numSwitch:sum,133
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[8].fifo,queueLength:max,601
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[8].fifo,queueLength:mean,310.582
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[8].router,numSwitch:sum,136
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[9].fifo,queueLength:max,564
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[9].fifo,queueLength:mean,277.205
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[9].router,numSwitch:sum,132
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[10].fifo,queueLength:max,599
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[10].fifo,queueLength:mean,292.539
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[10].router,numSwitch:sum,136
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[11].fifo,queueLength:max,629
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[11].fifo,queueLength:mean,306.534
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[11].router,numSwitch:sum,136
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[12].fifo,queueLength:max,539
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[12].fifo,queueLength:mean,274.463
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[12].router,numSwitch:sum,127
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[13].fifo,queueLength:max,567
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[13].fifo,queueLength:mean,287.17
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[13].router,numSwitch:sum,138
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[14].fifo,queueLength:max,560
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[14].fifo,queueLength:mean,288.806
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[14].router,numSwitch:sum,128
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[15].fifo,queueLength:max,561
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[15].fifo,queueLength:mean,293.583
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[15].router,numSwitch:sum,135
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[16].fifo,queueLength:max,568
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[16].fifo,queueLength:mean,293.802
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[16].router,numSwitch:sum,128
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[17].fifo,queueLength:max,647
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[17].fifo,queueLength:mean,313.12
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[17].router,numSwitch:sum,136
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[18].fifo,queueLength:max,616
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[18].fifo,queueLength:mean,305.757
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[18].router,numSwitch:sum,138
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[19].fifo,queueLength:max,589
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[19].fifo,queueLength:mean,286.064
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[19].router,numSwitch:sum,136
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[20].fifo,queueLength:max,525
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[20].fifo,queueLength:mean,258.526
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[20].router,numSwitch:sum,128
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[21].fifo,queueLength:max,541
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[21].fifo,queueLength:mean,277.155
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[21].router,numSwitch:sum,133
../simulations/results//Exponential-5-S4-X10-k1-t0.5.sca,Exponential-65-20161215-08:05:49-2058,AerocomSystem.airCraft[22].fifo,queueLength:max,614
