File,Run,Module,Name,
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,.,X,50
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,.,k,1
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,.,switchTime,0
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,.,t,0.5
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[0].fifo,queueLength:max,111
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[0].fifo,queueLength:mean,73.1893
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[0].router,numSwitch:sum,100
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[1].fifo,queueLength:max,37
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[1].fifo,queueLength:mean,17.1411
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[1].router,numSwitch:sum,102
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[2].fifo,queueLength:max,81
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[2].fifo,queueLength:mean,49.041
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[2].router,numSwitch:sum,98
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[3].fifo,queueLength:max,85
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[3].fifo,queueLength:mean,39.3629
../simulations/results//Exponential-2-S0-X50-k1-t0.5.sca,Exponential-22-20161215-07:58:16-1546,AerocomSystem.airCraft[3].router,numSwitch:sum,111
