File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,.,X,50
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,.,k,1
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,.,switchTime,8
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,.,t,6
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[0].fifo,queueLength:max,93
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[0].fifo,queueLength:mean,48.9423
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[0].router,numSwitch:sum,13
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[1].fifo,queueLength:max,115
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[1].fifo,queueLength:mean,37.7987
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[1].router,numSwitch:sum,13
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[2].fifo,queueLength:max,112
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[2].fifo,queueLength:mean,51.712
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[2].router,numSwitch:sum,11
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[3].fifo,queueLength:max,122
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[3].fifo,queueLength:mean,65.8716
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[3].router,numSwitch:sum,16
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[4].fifo,queueLength:max,92
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[4].fifo,queueLength:mean,48.2717
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[4].router,numSwitch:sum,11
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[5].fifo,queueLength:max,74
../simulations/results//Exponential-3-S8-X50-k1-t6.sca,Exponential-323-20161215-08:37:10-5432,AerocomSystem.airCraft[5].fifo,queueLength:mean,35.4033
