File,Run,Module,Name,
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,.,X,30
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,.,k,6
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,.,switchTime,6
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,.,t,6
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[0].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.19388
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[0].router,numSwitch:sum,24
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.742424
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[1].router,numSwitch:sum,15
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.02632
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[2].router,numSwitch:sum,25
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.00877
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[3].router,numSwitch:sum,19
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[4].fifo,queueLength:mean,1
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[4].router,numSwitch:sum,32
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.914634
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[5].router,numSwitch:sum,18
../simulations/results//Exponential-7-S6-X30-k6-t6.sca,Exponential-827-20161215-09:19:18-12261,AerocomSystem.airCraft[6].fifo,queueLength:max,6
