File,Run,Module,Name,
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,.,X,30
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,.,k,6
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,.,switchTime,4
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,.,t,0.5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.39412
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[0].router,numSwitch:sum,47
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.854167
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[1].router,numSwitch:sum,31
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[2].fifo,queueLength:max,3
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.77907
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[2].router,numSwitch:sum,37
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.981651
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[3].router,numSwitch:sum,43
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.01389
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[4].router,numSwitch:sum,53
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.953333
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[5].router,numSwitch:sum,40
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.825581
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[6].router,numSwitch:sum,43
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.880952
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[7].router,numSwitch:sum,37
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.17692
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[8].router,numSwitch:sum,41
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.852113
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[9].router,numSwitch:sum,46
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[10].fifo,queueLength:max,5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.06452
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[10].router,numSwitch:sum,42
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[11].fifo,queueLength:max,5
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.39333
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[11].router,numSwitch:sum,39
../simulations/results//Exponential-0-S4-X30-k6-t0.5.sca,Exponential-610-20161215-09:03:48-9223,AerocomSystem.airCraft[12].fifo,queueLength:max,4
