File,Run,Module,Name,
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,.,X,50
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,.,k,1
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,.,switchTime,4
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,.,t,50
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[0].fifo,queueLength:max,138
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[0].fifo,queueLength:mean,53.0579
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[0].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[1].fifo,queueLength:max,74
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[1].fifo,queueLength:mean,26.5025
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[2].fifo,queueLength:mean,34.7367
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[2].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[3].fifo,queueLength:max,160
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[3].fifo,queueLength:mean,66.4788
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[4].fifo,queueLength:max,132
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[4].fifo,queueLength:mean,69.9913
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[5].fifo,queueLength:max,332
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[5].fifo,queueLength:mean,183.252
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[6].fifo,queueLength:max,142
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[6].fifo,queueLength:mean,31.83
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[7].fifo,queueLength:max,203
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[7].fifo,queueLength:mean,115.549
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[8].fifo,queueLength:max,131
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[8].fifo,queueLength:mean,51.9365
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[8].router,numSwitch:sum,0
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[9].fifo,queueLength:max,147
../simulations/results//Exponential-0-S4-X50-k1-t50.sca,Exponential-440-20161215-08:47:18-6972,AerocomSystem.airCraft[9].fifo,queueLength:mean,65.422
