File,Run,Module,Name,
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,.,X,50
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,.,k,1
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,.,switchTime,4
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,.,t,0.5
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[0].fifo,queueLength:max,409
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[0].fifo,queueLength:mean,223.294
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[0].router,numSwitch:sum,71
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[1].fifo,queueLength:max,364
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[1].fifo,queueLength:mean,189.148
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[1].router,numSwitch:sum,74
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[2].fifo,queueLength:max,392
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[2].fifo,queueLength:mean,191.25
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[2].router,numSwitch:sum,70
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[3].fifo,queueLength:max,350
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[3].fifo,queueLength:mean,191.747
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[3].router,numSwitch:sum,70
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[4].fifo,queueLength:max,426
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[4].fifo,queueLength:mean,195.558
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[4].router,numSwitch:sum,72
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[5].fifo,queueLength:max,408
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[5].fifo,queueLength:mean,216.853
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[5].router,numSwitch:sum,65
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[6].fifo,queueLength:max,378
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[6].fifo,queueLength:mean,183.275
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[6].router,numSwitch:sum,71
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[7].fifo,queueLength:max,426
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[7].fifo,queueLength:mean,227.356
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[7].router,numSwitch:sum,74
../simulations/results//Exponential-0-S4-X50-k1-t0.5.sca,Exponential-80-20161215-08:08:23-2251,AerocomSystem.airCraft[8].fifo,queueLength:max,413
