File,Run,Module,Name,
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,.,X,30
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,.,k,1
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,.,switchTime,0
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,.,t,6
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[0].fifo,queueLength:max,54
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[0].fifo,queueLength:mean,21.6633
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[0].router,numSwitch:sum,27
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[1].fifo,queueLength:max,24
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[1].fifo,queueLength:mean,5.08149
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[1].router,numSwitch:sum,26
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[2].fifo,queueLength:max,17
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[2].fifo,queueLength:mean,4.78764
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[2].router,numSwitch:sum,33
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[3].fifo,queueLength:max,35
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[3].fifo,queueLength:mean,7.37329
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[3].router,numSwitch:sum,27
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[4].fifo,queueLength:max,30
../simulations/results//Exponential-4-S0-X30-k1-t6.sca,Exponential-194-20161215-08:24:14-3702,AerocomSystem.airCraft[4].fifo,queueLength:mean,5.51269
