File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,.,X,30
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,.,k,1
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,.,switchTime,6
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,.,t,6
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[0].fifo,queueLength:max,161
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[0].fifo,queueLength:mean,106.55
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[0].router,numSwitch:sum,31
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[1].fifo,queueLength:max,127
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[1].fifo,queueLength:mean,53.3899
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[1].router,numSwitch:sum,28
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[2].fifo,queueLength:max,147
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[2].fifo,queueLength:mean,74.8783
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[2].router,numSwitch:sum,28
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[3].fifo,queueLength:max,67
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[3].fifo,queueLength:mean,27.3503
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[4].fifo,queueLength:max,192
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[4].fifo,queueLength:mean,114.085
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[4].router,numSwitch:sum,32
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[5].fifo,queueLength:max,128
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[5].fifo,queueLength:mean,56.5571
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[5].router,numSwitch:sum,29
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[6].fifo,queueLength:max,116
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[6].fifo,queueLength:mean,42.2451
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[6].router,numSwitch:sum,35
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[7].fifo,queueLength:max,106
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[7].fifo,queueLength:mean,64.0565
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[7].router,numSwitch:sum,23
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[8].fifo,queueLength:max,136
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[8].fifo,queueLength:mean,77.3219
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[8].router,numSwitch:sum,26
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[9].fifo,queueLength:max,175
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[9].fifo,queueLength:mean,111.705
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[9].router,numSwitch:sum,35
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[10].fifo,queueLength:max,90
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[10].fifo,queueLength:mean,38.2277
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[10].router,numSwitch:sum,25
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[11].fifo,queueLength:max,66
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[11].fifo,queueLength:mean,26.5473
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[11].router,numSwitch:sum,28
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[12].fifo,queueLength:max,161
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[12].fifo,queueLength:mean,64.7584
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[12].router,numSwitch:sum,28
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[13].fifo,queueLength:max,134
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[13].fifo,queueLength:mean,43.3643
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[13].router,numSwitch:sum,35
../simulations/results//Exponential-0-S6-X30-k1-t6.sca,Exponential-280-20161215-08:33:13-4853,AerocomSystem.airCraft[14].fifo,queueLength:max,147
