File,Run,Module,Name,
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,.,X,30
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,.,k,6
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,.,switchTime,6
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,.,t,6
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.727273
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[0].router,numSwitch:sum,24
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.06604
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[1].router,numSwitch:sum,28
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.903846
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[2].router,numSwitch:sum,23
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.04098
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[3].router,numSwitch:sum,30
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[4].fifo,queueLength:max,7
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.4434
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[4].router,numSwitch:sum,24
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.72449
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[5].router,numSwitch:sum,27
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.14706
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[6].router,numSwitch:sum,19
../simulations/results//Exponential-5-S6-X30-k6-t6.sca,Exponential-825-20161215-09:19:15-12244,AerocomSystem.airCraft[7].fifo,queueLength:max,4
