File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,.,X,10
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,.,k,1
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,.,switchTime,10
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,.,t,6
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[0].fifo,queueLength:max,420
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[0].fifo,queueLength:mean,216.725
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[0].router,numSwitch:sum,57
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[1].fifo,queueLength:max,368
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[1].fifo,queueLength:mean,169.068
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[1].router,numSwitch:sum,50
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[2].fifo,queueLength:max,388
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[2].fifo,queueLength:mean,218.271
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[2].router,numSwitch:sum,51
../simulations/results//Exponential-1-S10-X10-k1-t6.sca,Exponential-331-20161215-08:37:55-5538,AerocomSystem.airCraft[3].fifo,queueLength:max,489
