File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,.,X,10
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,.,k,1
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,.,switchTime,4
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,.,t,0.5
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[0].fifo,queueLength:max,561
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[0].fifo,queueLength:mean,304.454
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[0].router,numSwitch:sum,137
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[1].fifo,queueLength:max,613
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[1].fifo,queueLength:mean,306.393
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[1].router,numSwitch:sum,131
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[2].fifo,queueLength:max,568
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[2].fifo,queueLength:mean,275.208
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[2].router,numSwitch:sum,131
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[3].fifo,queueLength:max,658
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[3].fifo,queueLength:mean,337.125
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[3].router,numSwitch:sum,133
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[4].fifo,queueLength:max,590
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[4].fifo,queueLength:mean,293.873
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[4].router,numSwitch:sum,134
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[5].fifo,queueLength:max,640
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[5].fifo,queueLength:mean,312.265
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[5].router,numSwitch:sum,137
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[6].fifo,queueLength:max,555
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[6].fifo,queueLength:mean,264.533
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[6].router,numSwitch:sum,138
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[7].fifo,queueLength:max,546
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[7].fifo,queueLength:mean,270.048
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[7].router,numSwitch:sum,136
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[8].fifo,queueLength:max,614
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[8].fifo,queueLength:mean,298.655
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[8].router,numSwitch:sum,133
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[9].fifo,queueLength:max,575
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[9].fifo,queueLength:mean,289.228
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[9].router,numSwitch:sum,132
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[10].fifo,queueLength:max,588
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[10].fifo,queueLength:mean,291.792
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[10].router,numSwitch:sum,136
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[11].fifo,queueLength:max,646
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[11].fifo,queueLength:mean,323.816
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[11].router,numSwitch:sum,137
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[12].fifo,queueLength:max,656
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[12].fifo,queueLength:mean,326.48
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[12].router,numSwitch:sum,129
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[13].fifo,queueLength:max,626
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[13].fifo,queueLength:mean,317.016
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[13].router,numSwitch:sum,132
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[14].fifo,queueLength:max,624
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[14].fifo,queueLength:mean,325.242
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[14].router,numSwitch:sum,135
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[15].fifo,queueLength:max,570
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[15].fifo,queueLength:mean,290.5
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[15].router,numSwitch:sum,136
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[16].fifo,queueLength:max,541
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[16].fifo,queueLength:mean,279.86
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[16].router,numSwitch:sum,133
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[17].fifo,queueLength:max,601
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[17].fifo,queueLength:mean,296.113
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[17].router,numSwitch:sum,134
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[18].fifo,queueLength:max,593
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[18].fifo,queueLength:mean,295.539
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[18].router,numSwitch:sum,136
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[19].fifo,queueLength:max,588
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[19].fifo,queueLength:mean,289.457
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[19].router,numSwitch:sum,133
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[20].fifo,queueLength:max,594
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[20].fifo,queueLength:mean,296.439
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[20].router,numSwitch:sum,133
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[21].fifo,queueLength:max,556
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[21].fifo,queueLength:mean,288.581
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[21].router,numSwitch:sum,137
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[22].fifo,queueLength:max,558
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[22].fifo,queueLength:mean,292.104
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[22].router,numSwitch:sum,129
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[23].fifo,queueLength:max,626
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[23].fifo,queueLength:mean,327.484
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[23].router,numSwitch:sum,143
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[24].fifo,queueLength:max,639
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[24].fifo,queueLength:mean,319.013
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[24].router,numSwitch:sum,135
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[25].fifo,queueLength:max,544
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[25].fifo,queueLength:mean,267.484
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[25].router,numSwitch:sum,135
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[26].fifo,queueLength:max,534
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[26].fifo,queueLength:mean,255.859
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[26].router,numSwitch:sum,132
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[27].fifo,queueLength:max,582
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[27].fifo,queueLength:mean,307.047
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[27].router,numSwitch:sum,137
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[28].fifo,queueLength:max,587
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[28].fifo,queueLength:mean,298.27
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[28].router,numSwitch:sum,138
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[29].fifo,queueLength:max,619
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[29].fifo,queueLength:mean,309.679
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[29].router,numSwitch:sum,138
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[30].fifo,queueLength:max,575
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[30].fifo,queueLength:mean,293.375
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[30].router,numSwitch:sum,135
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[31].fifo,queueLength:max,626
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[31].fifo,queueLength:mean,312.134
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[31].router,numSwitch:sum,139
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[32].fifo,queueLength:max,631
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[32].fifo,queueLength:mean,322.532
../simulations/results//Exponential-6-S4-X10-k1-t0.5.sca,Exponential-66-20161215-08:05:54-2077,AerocomSystem.airCraft[32].router,numSwitch:sum,127
