File,Run,Module,Name,
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,.,X,50
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,.,k,1
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,.,switchTime,6
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,.,t,0.5
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[0].fifo,queueLength:max,480
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[0].fifo,queueLength:mean,251.387
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[0].router,numSwitch:sum,59
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[1].fifo,queueLength:max,494
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[1].fifo,queueLength:mean,256.954
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[1].router,numSwitch:sum,66
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[2].fifo,queueLength:max,495
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[2].fifo,queueLength:mean,234.719
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[2].router,numSwitch:sum,63
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[3].fifo,queueLength:max,442
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[3].fifo,queueLength:mean,241.261
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[3].router,numSwitch:sum,63
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[4].fifo,queueLength:max,465
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[4].fifo,queueLength:mean,223.61
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[4].router,numSwitch:sum,58
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[5].fifo,queueLength:max,437
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[5].fifo,queueLength:mean,211.645
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[5].router,numSwitch:sum,53
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[6].fifo,queueLength:max,413
../simulations/results//Exponential-0-S6-X50-k1-t0.5.sca,Exponential-110-20161215-08:12:33-2602,AerocomSystem.airCraft[6].fifo,queueLength:mean,193.551
