File,Run,Module,Name,
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,.,X,50
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,.,k,1
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,.,switchTime,10
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,.,t,6
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[0].fifo,queueLength:max,152
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[0].fifo,queueLength:mean,83.3978
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[0].router,numSwitch:sum,11
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[1].fifo,queueLength:max,214
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[1].fifo,queueLength:mean,140.426
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[1].router,numSwitch:sum,14
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[2].fifo,queueLength:max,109
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[2].fifo,queueLength:mean,38.4468
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[2].router,numSwitch:sum,11
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[3].fifo,queueLength:max,118
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[3].fifo,queueLength:mean,71.5659
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[3].router,numSwitch:sum,15
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[4].fifo,queueLength:max,137
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[4].fifo,queueLength:mean,71.6366
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[4].router,numSwitch:sum,14
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[5].fifo,queueLength:max,76
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[5].fifo,queueLength:mean,21.4836
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[5].router,numSwitch:sum,9
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[6].fifo,queueLength:max,58
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[6].fifo,queueLength:mean,30.7111
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[6].router,numSwitch:sum,7
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[7].fifo,queueLength:max,49
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[7].fifo,queueLength:mean,20.1688
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[7].router,numSwitch:sum,10
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[8].fifo,queueLength:max,174
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[8].fifo,queueLength:mean,110.021
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[8].router,numSwitch:sum,13
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[9].fifo,queueLength:max,73
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[9].fifo,queueLength:mean,38.4824
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[9].router,numSwitch:sum,9
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[10].fifo,queueLength:max,98
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[10].fifo,queueLength:mean,46.5072
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[10].router,numSwitch:sum,14
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[11].fifo,queueLength:max,282
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[11].fifo,queueLength:mean,99.8318
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[11].router,numSwitch:sum,18
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[12].fifo,queueLength:max,146
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[12].fifo,queueLength:mean,79.797
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[12].router,numSwitch:sum,12
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[13].fifo,queueLength:max,136
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[13].fifo,queueLength:mean,70.7914
../simulations/results//Exponential-6-S10-X50-k1-t6.sca,Exponential-356-20161215-08:40:02-5878,AerocomSystem.airCraft[13].router,numSwitch:sum,15
