File,Run,Module,Name,
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,.,X,10
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,.,k,1
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,.,switchTime,6
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,.,t,6
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[0].fifo,queueLength:max,212
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[0].fifo,queueLength:mean,110.196
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[0].router,numSwitch:sum,61
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[1].fifo,queueLength:max,199
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[1].fifo,queueLength:mean,99.123
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[1].router,numSwitch:sum,58
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[2].fifo,queueLength:max,138
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[2].fifo,queueLength:mean,89.8445
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[2].router,numSwitch:sum,56
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[3].fifo,queueLength:max,172
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[3].fifo,queueLength:mean,74.1366
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[3].router,numSwitch:sum,66
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[4].fifo,queueLength:max,232
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[4].fifo,queueLength:mean,103.5
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[4].router,numSwitch:sum,68
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[5].fifo,queueLength:max,232
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[5].fifo,queueLength:mean,85.0978
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[5].router,numSwitch:sum,58
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[6].fifo,queueLength:max,215
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[6].fifo,queueLength:mean,112.226
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[6].router,numSwitch:sum,63
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[7].fifo,queueLength:max,227
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[7].fifo,queueLength:mean,110.529
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[7].router,numSwitch:sum,60
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[8].fifo,queueLength:max,171
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[8].fifo,queueLength:mean,94.2296
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[8].router,numSwitch:sum,61
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[9].fifo,queueLength:max,146
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[9].fifo,queueLength:mean,85.8651
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[9].router,numSwitch:sum,60
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[10].fifo,queueLength:max,223
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[10].fifo,queueLength:mean,86.777
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[10].router,numSwitch:sum,59
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[11].fifo,queueLength:max,118
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[11].fifo,queueLength:mean,52.4083
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[11].router,numSwitch:sum,49
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[12].fifo,queueLength:max,222
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[12].fifo,queueLength:mean,103.779
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[12].router,numSwitch:sum,63
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[13].fifo,queueLength:max,312
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[13].fifo,queueLength:mean,146.66
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[13].router,numSwitch:sum,77
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[14].fifo,queueLength:max,147
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[14].fifo,queueLength:mean,98.9246
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[14].router,numSwitch:sum,60
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[15].fifo,queueLength:max,215
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[15].fifo,queueLength:mean,95.451
../simulations/results//Exponential-5-S6-X10-k1-t6.sca,Exponential-275-20161215-08:32:30-4779,AerocomSystem.airCraft[15].router,numSwitch:sum,68
