File,Run,Module,Name,
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,.,X,10
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,.,k,1
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,.,switchTime,6
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,.,t,6
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[0].fifo,queueLength:max,157
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[0].fifo,queueLength:mean,73.1725
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[0].router,numSwitch:sum,67
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[1].fifo,queueLength:max,196
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[1].fifo,queueLength:mean,106.999
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[1].router,numSwitch:sum,60
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[2].fifo,queueLength:max,242
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[2].fifo,queueLength:mean,118.738
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[2].router,numSwitch:sum,61
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[3].fifo,queueLength:max,210
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[3].fifo,queueLength:mean,112.071
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[3].router,numSwitch:sum,58
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[4].fifo,queueLength:max,269
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[4].fifo,queueLength:mean,132.167
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[4].router,numSwitch:sum,67
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[5].fifo,queueLength:max,196
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[5].fifo,queueLength:mean,52.8283
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[5].router,numSwitch:sum,57
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[6].fifo,queueLength:max,107
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[6].fifo,queueLength:mean,48.4422
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[6].router,numSwitch:sum,57
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[7].fifo,queueLength:max,222
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[7].fifo,queueLength:mean,140.958
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[7].router,numSwitch:sum,62
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[8].fifo,queueLength:max,138
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[8].fifo,queueLength:mean,62.8741
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[8].router,numSwitch:sum,53
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[9].fifo,queueLength:max,79
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[9].fifo,queueLength:mean,45.8893
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[9].router,numSwitch:sum,54
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[10].fifo,queueLength:max,244
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[10].fifo,queueLength:mean,116.784
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[10].router,numSwitch:sum,62
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[11].fifo,queueLength:max,231
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[11].fifo,queueLength:mean,83.0837
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[11].router,numSwitch:sum,67
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[12].fifo,queueLength:max,258
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[12].fifo,queueLength:mean,122.435
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[12].router,numSwitch:sum,71
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[13].fifo,queueLength:max,184
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[13].fifo,queueLength:mean,81.8668
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[13].router,numSwitch:sum,56
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[14].fifo,queueLength:max,176
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[14].fifo,queueLength:mean,100.908
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[14].router,numSwitch:sum,58
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[15].fifo,queueLength:max,198
../simulations/results//Exponential-1-S6-X10-k1-t6.sca,Exponential-271-20161215-08:32:08-4732,AerocomSystem.airCraft[15].fifo,queueLength:mean,87.0997
