File,Run,Module,Name,
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,.,X,50
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,.,k,1
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,.,switchTime,8
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,.,t,6
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[0].fifo,queueLength:max,91
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[0].fifo,queueLength:mean,40.1853
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[0].router,numSwitch:sum,10
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[1].fifo,queueLength:max,170
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[1].fifo,queueLength:mean,108.17
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[1].router,numSwitch:sum,18
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[2].fifo,queueLength:max,53
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.6604
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[2].router,numSwitch:sum,10
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[3].fifo,queueLength:max,148
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[3].fifo,queueLength:mean,87.6043
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[3].router,numSwitch:sum,21
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[4].fifo,queueLength:max,57
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[4].fifo,queueLength:mean,21.4463
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[4].router,numSwitch:sum,14
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[5].fifo,queueLength:max,103
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[5].fifo,queueLength:mean,32.29
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[5].router,numSwitch:sum,15
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[6].fifo,queueLength:max,81
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[6].fifo,queueLength:mean,40.0339
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[6].router,numSwitch:sum,12
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[7].fifo,queueLength:max,71
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[7].fifo,queueLength:mean,36.5568
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[7].router,numSwitch:sum,8
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[8].fifo,queueLength:max,64
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[8].fifo,queueLength:mean,23.4107
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[8].router,numSwitch:sum,7
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[9].fifo,queueLength:max,97
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[9].fifo,queueLength:mean,53.3559
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[9].router,numSwitch:sum,12
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[10].fifo,queueLength:max,120
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[10].fifo,queueLength:mean,36.9199
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[10].router,numSwitch:sum,19
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[11].fifo,queueLength:max,104
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[11].fifo,queueLength:mean,34.0366
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[11].router,numSwitch:sum,10
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[12].fifo,queueLength:max,83
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[12].fifo,queueLength:mean,42.572
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[12].router,numSwitch:sum,12
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[13].fifo,queueLength:max,104
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[13].fifo,queueLength:mean,37.1262
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[13].router,numSwitch:sum,11
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[14].fifo,queueLength:max,40
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[14].fifo,queueLength:mean,14.1681
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[14].router,numSwitch:sum,8
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[15].fifo,queueLength:max,113
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[15].fifo,queueLength:mean,53.5804
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[15].router,numSwitch:sum,15
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[16].fifo,queueLength:max,64
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[16].fifo,queueLength:mean,21.8417
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[16].router,numSwitch:sum,11
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[17].fifo,queueLength:max,86
../simulations/results//Exponential-5-S8-X50-k1-t6.sca,Exponential-325-20161215-08:37:23-5459,AerocomSystem.airCraft[17].fifo,queueLength:mean,27.8902
