File,Run,Module,Name,
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,.,X,10
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,.,k,1
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,.,switchTime,0
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,.,t,0.5
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[0].fifo,queueLength:max,27
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[0].fifo,queueLength:mean,8.10731
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[0].router,numSwitch:sum,323
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[1].fifo,queueLength:max,28
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[1].fifo,queueLength:mean,7.80907
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[1].router,numSwitch:sum,324
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[2].fifo,queueLength:max,21
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[2].fifo,queueLength:mean,5.97189
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[2].router,numSwitch:sum,300
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[3].fifo,queueLength:max,19
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[3].fifo,queueLength:mean,5.77135
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[3].router,numSwitch:sum,327
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[4].fifo,queueLength:max,26
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[4].fifo,queueLength:mean,5.7131
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[4].router,numSwitch:sum,309
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[5].fifo,queueLength:max,12
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[5].fifo,queueLength:mean,2.91353
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[5].router,numSwitch:sum,283
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[6].fifo,queueLength:max,11
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[6].fifo,queueLength:mean,3.57569
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[6].router,numSwitch:sum,297
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[7].fifo,queueLength:max,21
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[7].fifo,queueLength:mean,3.67822
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[7].router,numSwitch:sum,302
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[8].fifo,queueLength:max,18
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[8].fifo,queueLength:mean,5.24665
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[8].router,numSwitch:sum,311
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[9].fifo,queueLength:max,27
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[9].fifo,queueLength:mean,6.68068
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[9].router,numSwitch:sum,334
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[10].fifo,queueLength:max,16
../simulations/results//Exponential-3-S0-X10-k1-t0.5.sca,Exponential-3-20161215-07:54:25-1283,AerocomSystem.airCraft[10].fifo,queueLength:mean,4.90396
