File,Run,Module,Name,
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,.,X,30
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,.,k,1
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,.,switchTime,8
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,.,t,0.5
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[0].fifo,queueLength:max,604
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[0].fifo,queueLength:mean,303.819
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[0].router,numSwitch:sum,77
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[1].fifo,queueLength:max,625
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[1].fifo,queueLength:mean,327.483
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[2].fifo,queueLength:max,631
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[2].fifo,queueLength:mean,334.089
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[2].router,numSwitch:sum,72
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[3].fifo,queueLength:max,714
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[3].fifo,queueLength:mean,362.458
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[3].router,numSwitch:sum,80
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[4].fifo,queueLength:max,617
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[4].fifo,queueLength:mean,295.784
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[4].router,numSwitch:sum,75
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[5].fifo,queueLength:max,692
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[5].fifo,queueLength:mean,345.194
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[5].router,numSwitch:sum,79
../simulations/results//Exponential-1-S8-X30-k1-t0.5.sca,Exponential-131-20161215-08:15:25-2864,AerocomSystem.airCraft[6].fifo,queueLength:max,639
