File,Run,Module,Name,
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,.,X,50
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,.,k,1
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,.,switchTime,4
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,.,t,0.5
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[0].fifo,queueLength:max,376
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[0].fifo,queueLength:mean,175.788
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[0].router,numSwitch:sum,74
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[1].fifo,queueLength:max,389
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[1].fifo,queueLength:mean,183.123
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[1].router,numSwitch:sum,71
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[2].fifo,queueLength:max,399
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[2].fifo,queueLength:mean,197.5
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[2].router,numSwitch:sum,73
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[3].fifo,queueLength:max,421
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[3].fifo,queueLength:mean,215.055
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[3].router,numSwitch:sum,67
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[4].fifo,queueLength:max,409
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[4].fifo,queueLength:mean,201.724
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[4].router,numSwitch:sum,74
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[5].fifo,queueLength:max,353
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[5].fifo,queueLength:mean,174.467
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[5].router,numSwitch:sum,69
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[6].fifo,queueLength:max,378
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[6].fifo,queueLength:mean,185.151
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[6].router,numSwitch:sum,68
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[7].fifo,queueLength:max,401
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[7].fifo,queueLength:mean,219.674
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[7].router,numSwitch:sum,74
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[8].fifo,queueLength:max,390
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[8].fifo,queueLength:mean,202.006
../simulations/results//Exponential-7-S4-X50-k1-t0.5.sca,Exponential-87-20161215-08:09:12-2326,AerocomSystem.airCraft[8].router,numSwitch:sum,65
