File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,.,X,30
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,.,k,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,.,switchTime,6
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,.,t,50
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[0].fifo,queueLength:max,237
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[0].fifo,queueLength:mean,58.2874
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[1].fifo,queueLength:max,80
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[1].fifo,queueLength:mean,30.303
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[2].fifo,queueLength:max,63
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[2].fifo,queueLength:mean,15.6078
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[2].router,numSwitch:sum,3
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[3].fifo,queueLength:max,53
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[3].fifo,queueLength:mean,14.0469
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[4].fifo,queueLength:max,77
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[4].fifo,queueLength:mean,30.0268
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[5].fifo,queueLength:max,40
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[5].fifo,queueLength:mean,10.9692
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[6].fifo,queueLength:max,45
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[6].fifo,queueLength:mean,11.7857
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[6].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[7].fifo,queueLength:max,127
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[7].fifo,queueLength:mean,61.3424
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[7].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[8].fifo,queueLength:max,39
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[8].fifo,queueLength:mean,6.45983
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[9].fifo,queueLength:max,237
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[9].fifo,queueLength:mean,114.106
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[9].router,numSwitch:sum,2
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[10].fifo,queueLength:max,54
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[10].fifo,queueLength:mean,19.3743
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[10].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[11].fifo,queueLength:max,46
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[11].fifo,queueLength:mean,12.0206
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[11].router,numSwitch:sum,2
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[12].fifo,queueLength:max,36
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[12].fifo,queueLength:mean,7.16133
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[12].router,numSwitch:sum,3
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[13].fifo,queueLength:max,67
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[13].fifo,queueLength:mean,22.2287
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[13].router,numSwitch:sum,1
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[14].fifo,queueLength:max,106
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[14].fifo,queueLength:mean,35.0111
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[14].router,numSwitch:sum,3
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[15].fifo,queueLength:max,47
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[15].fifo,queueLength:mean,13.8995
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[15].router,numSwitch:sum,3
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[16].fifo,queueLength:max,75
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[16].fifo,queueLength:mean,24.5789
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[16].router,numSwitch:sum,0
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[17].fifo,queueLength:max,85
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[17].fifo,queueLength:mean,20.3038
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[17].router,numSwitch:sum,3
../simulations/results//Exponential-9-S6-X30-k1-t50.sca,Exponential-469-20161215-08:49:44-7341,AerocomSystem.airCraft[18].fifo,queueLength:max,69
