File,Run,Module,Name,
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,.,X,50
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,.,k,1
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,.,switchTime,4
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,.,t,50
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[0].fifo,queueLength:max,227
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[0].fifo,queueLength:mean,90.0573
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[0].router,numSwitch:sum,2
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[1].fifo,queueLength:max,65
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[1].fifo,queueLength:mean,21.2887
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[2].fifo,queueLength:max,155
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[2].fifo,queueLength:mean,35.6803
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[2].router,numSwitch:sum,2
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[3].fifo,queueLength:max,96
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[3].fifo,queueLength:mean,22.2018
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[4].fifo,queueLength:max,71
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[4].fifo,queueLength:mean,27.1437
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[5].fifo,queueLength:max,52
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[5].fifo,queueLength:mean,14.543
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[6].fifo,queueLength:max,106
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[6].fifo,queueLength:mean,29.6979
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[6].router,numSwitch:sum,2
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[7].fifo,queueLength:max,38
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[7].fifo,queueLength:mean,8.46923
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[7].router,numSwitch:sum,0
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[8].fifo,queueLength:max,47
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[8].fifo,queueLength:mean,19.3714
../simulations/results//Exponential-7-S4-X50-k1-t50.sca,Exponential-447-20161215-08:47:42-7060,AerocomSystem.airCraft[8].router,numSwitch:sum,0
