File,Run,Module,Name,
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,.,X,30
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,.,k,6
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,.,switchTime,2
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,.,t,6
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.628205
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[0].router,numSwitch:sum,24
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.26471
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[1].router,numSwitch:sum,25
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.581081
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[2].router,numSwitch:sum,35
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.84375
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[3].router,numSwitch:sum,26
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[4].fifo,queueLength:max,4
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.914634
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[4].router,numSwitch:sum,30
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.02
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[5].router,numSwitch:sum,16
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[6].fifo,queueLength:max,2
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.631579
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[6].router,numSwitch:sum,25
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[7].fifo,queueLength:max,2
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[7].fifo,queueLength:mean,0.581081
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[7].router,numSwitch:sum,36
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[8].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[8].fifo,queueLength:mean,0.7
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[8].router,numSwitch:sum,28
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[9].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.764706
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[9].router,numSwitch:sum,26
../simulations/results//Exponential-2-S2-X30-k6-t6.sca,Exponential-762-20161215-09:17:33-11448,AerocomSystem.airCraft[10].fifo,queueLength:max,3
