File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,.,X,30
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,.,k,1
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,.,switchTime,4
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,.,t,0.5
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[0].fifo,queueLength:max,470
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[0].fifo,queueLength:mean,231.745
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[0].router,numSwitch:sum,100
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[1].fifo,queueLength:max,516
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[1].fifo,queueLength:mean,250.74
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[1].router,numSwitch:sum,110
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[2].fifo,queueLength:max,489
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[2].fifo,queueLength:mean,239.175
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[2].router,numSwitch:sum,111
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[3].fifo,queueLength:max,463
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[3].fifo,queueLength:mean,229.844
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[3].router,numSwitch:sum,109
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[4].fifo,queueLength:max,498
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[4].fifo,queueLength:mean,237.236
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[4].router,numSwitch:sum,112
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[5].fifo,queueLength:max,559
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[5].fifo,queueLength:mean,265.18
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[5].router,numSwitch:sum,111
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[6].fifo,queueLength:max,458
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[6].fifo,queueLength:mean,244.31
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[6].router,numSwitch:sum,102
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[7].fifo,queueLength:max,586
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[7].fifo,queueLength:mean,287.1
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[7].router,numSwitch:sum,114
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[8].fifo,queueLength:max,520
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[8].fifo,queueLength:mean,251.013
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[8].router,numSwitch:sum,107
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[9].fifo,queueLength:max,507
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[9].fifo,queueLength:mean,245.497
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[9].router,numSwitch:sum,115
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[10].fifo,queueLength:max,488
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[10].fifo,queueLength:mean,230.825
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[10].router,numSwitch:sum,108
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[11].fifo,queueLength:max,558
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[11].fifo,queueLength:mean,268.585
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[11].router,numSwitch:sum,105
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[12].fifo,queueLength:max,467
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[12].fifo,queueLength:mean,236.259
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[12].router,numSwitch:sum,111
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[13].fifo,queueLength:max,496
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[13].fifo,queueLength:mean,254.359
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[13].router,numSwitch:sum,110
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[14].fifo,queueLength:max,479
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[14].fifo,queueLength:mean,244.779
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[14].router,numSwitch:sum,104
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[15].fifo,queueLength:max,519
../simulations/results//Exponential-5-S4-X30-k1-t0.5.sca,Exponential-75-20161215-08:07:13-2182,AerocomSystem.airCraft[15].fifo,queueLength:mean,270.915
