File,Run,Module,Name,
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,.,X,50
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,.,k,1
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,.,switchTime,4
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,.,t,0.5
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[0].fifo,queueLength:max,321
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[0].fifo,queueLength:mean,173.968
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[0].router,numSwitch:sum,67
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[1].fifo,queueLength:max,360
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[1].fifo,queueLength:mean,186.197
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[1].router,numSwitch:sum,70
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[2].fifo,queueLength:max,392
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[2].fifo,queueLength:mean,217.476
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[2].router,numSwitch:sum,69
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[3].fifo,queueLength:max,434
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[3].fifo,queueLength:mean,239.383
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[3].router,numSwitch:sum,73
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[4].fifo,queueLength:max,339
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[4].fifo,queueLength:mean,169.709
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[4].router,numSwitch:sum,70
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[5].fifo,queueLength:max,395
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[5].fifo,queueLength:mean,164.064
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[5].router,numSwitch:sum,65
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[6].fifo,queueLength:max,377
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[6].fifo,queueLength:mean,206.557
../simulations/results//Exponential-1-S4-X50-k1-t0.5.sca,Exponential-81-20161215-08:08:24-2256,AerocomSystem.airCraft[6].router,numSwitch:sum,73
