File,Run,Module,Name,
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,.,X,50
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,.,k,6
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,.,switchTime,0
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,.,t,6
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.672414
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[0].router,numSwitch:sum,10
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[1].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.685185
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[1].router,numSwitch:sum,11
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.602564
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[2].router,numSwitch:sum,17
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[3].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.611111
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[3].router,numSwitch:sum,10
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[4].fifo,queueLength:max,2
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.568966
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[4].router,numSwitch:sum,8
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-1-S0-X50-k6-t6.sca,Exponential-741-20161215-09:16:58-11170,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.796296
