File,Run,Module,Name,
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,.,X,50
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,.,k,1
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,.,switchTime,10
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,.,t,6
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[0].fifo,queueLength:max,153
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[0].fifo,queueLength:mean,79.5794
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[0].router,numSwitch:sum,13
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[1].fifo,queueLength:max,70
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[1].fifo,queueLength:mean,29.6106
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[1].router,numSwitch:sum,13
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[2].fifo,queueLength:max,143
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[2].fifo,queueLength:mean,90.0459
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[2].router,numSwitch:sum,12
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[3].fifo,queueLength:max,102
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[3].fifo,queueLength:mean,43.4583
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[3].router,numSwitch:sum,15
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[4].fifo,queueLength:max,140
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[4].fifo,queueLength:mean,38.4762
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[4].router,numSwitch:sum,10
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[5].fifo,queueLength:max,52
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[5].fifo,queueLength:mean,13.5952
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[5].router,numSwitch:sum,8
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[6].fifo,queueLength:max,119
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[6].fifo,queueLength:mean,59.1894
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[6].router,numSwitch:sum,19
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[7].fifo,queueLength:max,87
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[7].fifo,queueLength:mean,45.4048
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[7].router,numSwitch:sum,8
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[8].fifo,queueLength:max,152
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[8].fifo,queueLength:mean,79.447
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[8].router,numSwitch:sum,11
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[9].fifo,queueLength:max,45
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[9].fifo,queueLength:mean,17.7209
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[9].router,numSwitch:sum,6
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[10].fifo,queueLength:max,121
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[10].fifo,queueLength:mean,83.4679
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[10].router,numSwitch:sum,6
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[11].fifo,queueLength:max,47
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[11].fifo,queueLength:mean,17.6768
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[11].router,numSwitch:sum,11
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[12].fifo,queueLength:max,117
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[12].fifo,queueLength:mean,60.9391
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[12].router,numSwitch:sum,12
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[13].fifo,queueLength:max,111
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[13].fifo,queueLength:mean,41.0847
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[13].router,numSwitch:sum,13
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[14].fifo,queueLength:max,120
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[14].fifo,queueLength:mean,59.5844
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[14].router,numSwitch:sum,13
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[15].fifo,queueLength:max,146
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[15].fifo,queueLength:mean,86.1898
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[15].router,numSwitch:sum,9
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[16].fifo,queueLength:max,29
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[16].fifo,queueLength:mean,11.6062
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[16].router,numSwitch:sum,8
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[17].fifo,queueLength:max,188
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[17].fifo,queueLength:mean,96.8207
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[17].router,numSwitch:sum,14
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[18].fifo,queueLength:max,50
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[18].fifo,queueLength:mean,12.3654
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[18].router,numSwitch:sum,7
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[19].fifo,queueLength:max,69
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[19].fifo,queueLength:mean,38.8929
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[19].router,numSwitch:sum,7
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[20].fifo,queueLength:max,63
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[20].fifo,queueLength:mean,22.6003
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[20].router,numSwitch:sum,15
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[21].fifo,queueLength:max,164
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[21].fifo,queueLength:mean,87.7142
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[21].router,numSwitch:sum,12
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[22].fifo,queueLength:max,148
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[22].fifo,queueLength:mean,70.4834
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[22].router,numSwitch:sum,10
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[23].fifo,queueLength:max,76
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[23].fifo,queueLength:mean,49.3475
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[23].router,numSwitch:sum,8
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[24].fifo,queueLength:max,166
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[24].fifo,queueLength:mean,93.6996
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[24].router,numSwitch:sum,20
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[25].fifo,queueLength:max,194
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[25].fifo,queueLength:mean,79.6209
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[25].router,numSwitch:sum,12
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[26].fifo,queueLength:max,66
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[26].fifo,queueLength:mean,31.6221
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[26].router,numSwitch:sum,10
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[27].fifo,queueLength:max,189
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[27].fifo,queueLength:mean,77.9809
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[27].router,numSwitch:sum,12
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[28].fifo,queueLength:max,189
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[28].fifo,queueLength:mean,100.339
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[28].router,numSwitch:sum,18
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[29].fifo,queueLength:max,84
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[29].fifo,queueLength:mean,37.4731
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[29].router,numSwitch:sum,13
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[30].fifo,queueLength:max,43
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[30].fifo,queueLength:mean,16.9059
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[30].router,numSwitch:sum,10
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[31].fifo,queueLength:max,157
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[31].fifo,queueLength:mean,91.0333
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[31].router,numSwitch:sum,9
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[32].fifo,queueLength:max,134
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[32].fifo,queueLength:mean,62.1416
../simulations/results//Exponential-2-S10-X50-k1-t6.sca,Exponential-352-20161215-08:39:40-5822,AerocomSystem.airCraft[32].router,numSwitch:sum,7
