File,Run,Module,Name,
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,.,X,50
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,.,k,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,.,switchTime,10
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,.,t,0.5
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.69189
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.20213
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[1].router,numSwitch:sum,17
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[2].fifo,queueLength:max,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.69565
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[2].router,numSwitch:sum,15
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.45794
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[3].router,numSwitch:sum,21
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[4].fifo,queueLength:max,7
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.71186
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[4].router,numSwitch:sum,28
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[5].fifo,queueLength:max,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.61143
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[5].router,numSwitch:sum,22
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.22302
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[6].router,numSwitch:sum,26
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[7].fifo,queueLength:max,6
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.64865
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[7].router,numSwitch:sum,24
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[8].fifo,queueLength:max,8
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[8].fifo,queueLength:mean,2.07143
../simulations/results//Exponential-0-S10-X50-k6-t0.5.sca,Exponential-710-20161215-09:15:07-10744,AerocomSystem.airCraft[8].router,numSwitch:sum,17
