File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,.,X,10
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,.,k,1
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,.,switchTime,8
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,.,t,50
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[0].fifo,queueLength:max,116
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[0].fifo,queueLength:mean,48.7796
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[0].router,numSwitch:sum,7
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[1].fifo,queueLength:max,46
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[1].fifo,queueLength:mean,11.4088
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[1].router,numSwitch:sum,7
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[2].fifo,queueLength:max,120
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[2].fifo,queueLength:mean,36.201
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[2].router,numSwitch:sum,7
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[3].fifo,queueLength:max,38
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[3].fifo,queueLength:mean,10.8123
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[3].router,numSwitch:sum,2
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[4].fifo,queueLength:max,108
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[4].fifo,queueLength:mean,48.0787
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[4].router,numSwitch:sum,7
../simulations/results//Exponential-0-S8-X10-k1-t50.sca,Exponential-480-20161215-08:50:45-7495,AerocomSystem.airCraft[5].fifo,queueLength:max,93
