File,Run,Module,Name,
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,.,X,50
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,.,k,1
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,.,switchTime,10
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,.,t,0.5
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[0].fifo,queueLength:max,572
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[0].fifo,queueLength:mean,293.723
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[0].router,numSwitch:sum,53
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[1].fifo,queueLength:max,565
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[1].fifo,queueLength:mean,281.38
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[1].router,numSwitch:sum,49
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[2].fifo,queueLength:max,542
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[2].fifo,queueLength:mean,274.431
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[2].router,numSwitch:sum,49
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[3].fifo,queueLength:max,558
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[3].fifo,queueLength:mean,262.504
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[3].router,numSwitch:sum,46
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[4].fifo,queueLength:max,584
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[4].fifo,queueLength:mean,316.309
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[4].router,numSwitch:sum,52
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[5].fifo,queueLength:max,540
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[5].fifo,queueLength:mean,265.109
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[5].router,numSwitch:sum,51
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[6].fifo,queueLength:max,600
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[6].fifo,queueLength:mean,288.117
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[6].router,numSwitch:sum,51
../simulations/results//Exponential-7-S10-X50-k1-t0.5.sca,Exponential-177-20161215-08:22:18-3472,AerocomSystem.airCraft[7].fifo,queueLength:max,595
