File,Run,Module,Name,
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,.,X,50
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,.,k,1
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,.,switchTime,8
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,.,t,0.5
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[0].fifo,queueLength:max,592
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[0].fifo,queueLength:mean,309.513
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[0].router,numSwitch:sum,56
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[1].fifo,queueLength:max,516
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[1].fifo,queueLength:mean,238.768
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[1].router,numSwitch:sum,53
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[2].fifo,queueLength:max,521
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[2].fifo,queueLength:mean,269.414
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[2].router,numSwitch:sum,57
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[3].fifo,queueLength:max,521
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[3].fifo,queueLength:mean,274.03
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[3].router,numSwitch:sum,55
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[4].fifo,queueLength:max,527
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[4].fifo,queueLength:mean,265.733
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[4].router,numSwitch:sum,52
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[5].fifo,queueLength:max,503
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[5].fifo,queueLength:mean,256.691
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[5].router,numSwitch:sum,54
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[6].fifo,queueLength:max,479
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[6].fifo,queueLength:mean,237.695
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[6].router,numSwitch:sum,52
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[7].fifo,queueLength:max,578
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[7].fifo,queueLength:mean,272.371
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[7].router,numSwitch:sum,55
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[8].fifo,queueLength:max,572
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[8].fifo,queueLength:mean,265.071
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[8].router,numSwitch:sum,56
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[9].fifo,queueLength:max,477
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[9].fifo,queueLength:mean,244.508
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[9].router,numSwitch:sum,52
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[10].fifo,queueLength:max,502
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[10].fifo,queueLength:mean,248.487
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[10].router,numSwitch:sum,51
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[11].fifo,queueLength:max,625
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[11].fifo,queueLength:mean,307.781
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[11].router,numSwitch:sum,64
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[12].fifo,queueLength:max,435
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[12].fifo,queueLength:mean,209.849
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[12].router,numSwitch:sum,50
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[13].fifo,queueLength:max,516
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[13].fifo,queueLength:mean,256.615
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[13].router,numSwitch:sum,54
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[14].fifo,queueLength:max,547
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[14].fifo,queueLength:mean,258.741
../simulations/results//Exponential-2-S8-X50-k1-t0.5.sca,Exponential-142-20161215-08:17:09-3016,AerocomSystem.airCraft[14].router,numSwitch:sum,59
