File,Run,Module,Name,
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,.,X,10
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,.,k,1
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,.,switchTime,4
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,.,t,50
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[0].fifo,queueLength:max,96
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[0].fifo,queueLength:mean,32.076
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[0].router,numSwitch:sum,6
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[1].fifo,queueLength:max,61
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[1].fifo,queueLength:mean,20.1479
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[1].router,numSwitch:sum,5
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[2].fifo,queueLength:max,40
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[2].fifo,queueLength:mean,7.87655
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[2].router,numSwitch:sum,4
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[3].fifo,queueLength:max,53
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[3].fifo,queueLength:mean,11.9323
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[3].router,numSwitch:sum,4
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[4].fifo,queueLength:max,38
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[4].fifo,queueLength:mean,10.3337
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[4].router,numSwitch:sum,7
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[5].fifo,queueLength:max,41
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[5].fifo,queueLength:mean,12.0419
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[6].fifo,queueLength:max,42
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[6].fifo,queueLength:mean,6.23972
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[6].router,numSwitch:sum,8
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[7].fifo,queueLength:max,16
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[7].fifo,queueLength:mean,2.25759
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[7].router,numSwitch:sum,6
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[8].fifo,queueLength:max,39
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[8].fifo,queueLength:mean,6.41942
../simulations/results//Exponential-9-S4-X10-k1-t50.sca,Exponential-429-20161215-08:46:19-6827,AerocomSystem.airCraft[8].router,numSwitch:sum,1
