File,Run,Module,Name,
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,.,X,10
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,.,k,1
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,.,switchTime,6
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,.,t,6
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[0].fifo,queueLength:max,286
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[0].fifo,queueLength:mean,157.585
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[0].router,numSwitch:sum,72
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[1].fifo,queueLength:max,152
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[1].fifo,queueLength:mean,101.995
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[1].router,numSwitch:sum,54
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[2].fifo,queueLength:max,182
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[2].fifo,queueLength:mean,78.107
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[2].router,numSwitch:sum,53
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[3].fifo,queueLength:max,190
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[3].fifo,queueLength:mean,99.0692
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[3].router,numSwitch:sum,51
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[4].fifo,queueLength:max,210
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[4].fifo,queueLength:mean,113.399
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[4].router,numSwitch:sum,61
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[5].fifo,queueLength:max,227
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[5].fifo,queueLength:mean,95.5151
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[5].router,numSwitch:sum,57
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[6].fifo,queueLength:max,232
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[6].fifo,queueLength:mean,137.316
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[6].router,numSwitch:sum,68
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[7].fifo,queueLength:max,139
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[7].fifo,queueLength:mean,79.6685
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[7].router,numSwitch:sum,53
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[8].fifo,queueLength:max,193
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[8].fifo,queueLength:mean,86.3483
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[8].router,numSwitch:sum,61
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[9].fifo,queueLength:max,186
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[9].fifo,queueLength:mean,106.821
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[9].router,numSwitch:sum,57
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[10].fifo,queueLength:max,180
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[10].fifo,queueLength:mean,72.6548
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[10].router,numSwitch:sum,58
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[11].fifo,queueLength:max,358
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[11].fifo,queueLength:mean,169.341
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[11].router,numSwitch:sum,76
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[12].fifo,queueLength:max,334
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[12].fifo,queueLength:mean,172.197
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[12].router,numSwitch:sum,72
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[13].fifo,queueLength:max,174
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[13].fifo,queueLength:mean,97.9398
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[13].router,numSwitch:sum,54
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[14].fifo,queueLength:max,242
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[14].fifo,queueLength:mean,142.659
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[14].router,numSwitch:sum,62
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[15].fifo,queueLength:max,213
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[15].fifo,queueLength:mean,113.531
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[15].router,numSwitch:sum,61
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[16].fifo,queueLength:max,122
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[16].fifo,queueLength:mean,70.4925
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[16].router,numSwitch:sum,53
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[17].fifo,queueLength:max,235
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[17].fifo,queueLength:mean,125.495
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[17].router,numSwitch:sum,65
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[18].fifo,queueLength:max,198
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[18].fifo,queueLength:mean,97.9219
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[18].router,numSwitch:sum,62
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[19].fifo,queueLength:max,227
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[19].fifo,queueLength:mean,92.2456
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[19].router,numSwitch:sum,63
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[20].fifo,queueLength:max,212
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[20].fifo,queueLength:mean,72.2345
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[20].router,numSwitch:sum,60
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[21].fifo,queueLength:max,201
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[21].fifo,queueLength:mean,131.383
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[21].router,numSwitch:sum,61
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[22].fifo,queueLength:max,121
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[22].fifo,queueLength:mean,62.362
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[22].router,numSwitch:sum,48
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[23].fifo,queueLength:max,103
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[23].fifo,queueLength:mean,55.2614
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[23].router,numSwitch:sum,54
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[24].fifo,queueLength:max,280
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[24].fifo,queueLength:mean,143.472
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[24].router,numSwitch:sum,61
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[25].fifo,queueLength:max,150
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[25].fifo,queueLength:mean,74.939
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[25].router,numSwitch:sum,66
../simulations/results//Exponential-6-S6-X10-k1-t6.sca,Exponential-276-20161215-08:32:51-4807,AerocomSystem.airCraft[26].fifo,queueLength:max,109
