File,Run,Module,Name,
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,.,X,50
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,.,k,1
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,.,switchTime,0
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,.,t,6
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[0].fifo,queueLength:max,53
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[0].fifo,queueLength:mean,20.4244
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[0].router,numSwitch:sum,9
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[1].fifo,queueLength:max,26
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[1].fifo,queueLength:mean,7.54005
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[1].router,numSwitch:sum,9
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[2].fifo,queueLength:max,25
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[2].fifo,queueLength:mean,5.87493
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[2].router,numSwitch:sum,16
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[3].fifo,queueLength:max,51
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[3].fifo,queueLength:mean,9.08295
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[3].router,numSwitch:sum,8
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[4].fifo,queueLength:max,31
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[4].fifo,queueLength:mean,7.19835
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[4].router,numSwitch:sum,15
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[5].fifo,queueLength:max,38
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[5].fifo,queueLength:mean,10.7434
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[5].router,numSwitch:sum,9
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[6].fifo,queueLength:max,38
../simulations/results//Exponential-4-S0-X50-k1-t6.sca,Exponential-204-20161215-08:25:23-3826,AerocomSystem.airCraft[6].fifo,queueLength:mean,9.61848
