File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,.,X,50
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,.,k,6
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,.,switchTime,10
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,.,t,0.5
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[0].fifo,queueLength:max,6
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.2013
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[0].router,numSwitch:sum,25
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[1].fifo,queueLength:max,4
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.21429
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[1].router,numSwitch:sum,22
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[2].fifo,queueLength:max,8
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.84021
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[2].router,numSwitch:sum,25
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.42424
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[3].router,numSwitch:sum,20
../simulations/results//Exponential-1-S10-X50-k6-t0.5.sca,Exponential-711-20161215-09:15:09-10757,AerocomSystem.airCraft[4].fifo,queueLength:max,4
