File,Run,Module,Name,
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,.,X,10
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,.,k,1
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,.,switchTime,2
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,.,t,50
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[0].fifo,queueLength:max,78
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[0].fifo,queueLength:mean,23.7739
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[1].fifo,queueLength:max,47
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[1].fifo,queueLength:mean,17.5669
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[1].router,numSwitch:sum,7
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[2].fifo,queueLength:max,29
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[2].fifo,queueLength:mean,8.82784
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[2].router,numSwitch:sum,5
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[3].fifo,queueLength:max,31
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[3].fifo,queueLength:mean,5.8641
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[3].router,numSwitch:sum,5
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[4].fifo,queueLength:max,22
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[4].fifo,queueLength:mean,4.20374
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[4].router,numSwitch:sum,2
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[5].fifo,queueLength:max,11
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[5].fifo,queueLength:mean,2.18057
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[5].router,numSwitch:sum,4
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[6].fifo,queueLength:max,36
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[6].fifo,queueLength:mean,10.2738
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[6].router,numSwitch:sum,4
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[7].fifo,queueLength:max,106
../simulations/results//Exponential-2-S2-X10-k1-t50.sca,Exponential-392-20161215-08:43:11-6339,AerocomSystem.airCraft[7].fifo,queueLength:mean,32.0117
