File,Run,Module,Name,
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,.,X,10
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,.,k,6
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,.,switchTime,6
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,.,t,0.5
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.32836
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[0].router,numSwitch:sum,59
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[1].fifo,queueLength:max,6
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.3481
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[1].router,numSwitch:sum,58
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[2].fifo,queueLength:max,7
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.63415
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[2].router,numSwitch:sum,59
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.20238
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[3].router,numSwitch:sum,56
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.12857
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[4].router,numSwitch:sum,59
../simulations/results//Exponential-4-S6-X10-k6-t0.5.sca,Exponential-634-20161215-09:06:36-9554,AerocomSystem.airCraft[5].fifo,queueLength:max,5
