File,Run,Module,Name,
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,.,X,30
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,.,k,1
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,.,switchTime,10
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,.,t,0.5
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[0].fifo,queueLength:max,724
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[0].fifo,queueLength:mean,372.827
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[0].router,numSwitch:sum,68
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[1].fifo,queueLength:max,702
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[1].fifo,queueLength:mean,364.821
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[1].router,numSwitch:sum,65
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[2].fifo,queueLength:max,736
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[2].fifo,queueLength:mean,355.448
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[2].router,numSwitch:sum,68
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[3].fifo,queueLength:max,779
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[3].fifo,queueLength:mean,386.416
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[3].router,numSwitch:sum,64
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[4].fifo,queueLength:max,722
../simulations/results//Exponential-6-S10-X30-k1-t0.5.sca,Exponential-166-20161215-08:20:35-3321,AerocomSystem.airCraft[4].fifo,queueLength:mean,374.426
