File,Run,Module,Name,
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,.,X,10
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,.,k,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,.,switchTime,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,.,t,0.5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[0].fifo,queueLength:max,7
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[0].fifo,queueLength:mean,2.40598
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[0].router,numSwitch:sum,58
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.39286
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[1].router,numSwitch:sum,58
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.963768
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[2].router,numSwitch:sum,51
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.95455
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[3].router,numSwitch:sum,48
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.32474
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[4].router,numSwitch:sum,57
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.19512
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[5].router,numSwitch:sum,50
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[6].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.04054
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[6].router,numSwitch:sum,55
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[7].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.37255
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[7].router,numSwitch:sum,62
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[8].fifo,queueLength:max,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.17857
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[8].router,numSwitch:sum,60
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[9].fifo,queueLength:max,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.71359
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[9].router,numSwitch:sum,64
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[10].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[10].fifo,queueLength:mean,1.29775
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[10].router,numSwitch:sum,61
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[11].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[11].fifo,queueLength:mean,1.11616
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[11].router,numSwitch:sum,61
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[12].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.909639
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[12].router,numSwitch:sum,59
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[13].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.31013
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[13].router,numSwitch:sum,58
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[14].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[14].fifo,queueLength:mean,1.32768
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[14].router,numSwitch:sum,56
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[15].fifo,queueLength:max,4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[15].fifo,queueLength:mean,1.06842
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[15].router,numSwitch:sum,58
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[16].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[16].fifo,queueLength:mean,1.17188
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[16].router,numSwitch:sum,50
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[17].fifo,queueLength:max,5
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[17].fifo,queueLength:mean,1.4
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[17].router,numSwitch:sum,51
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[18].fifo,queueLength:max,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[18].fifo,queueLength:mean,1.51163
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[18].router,numSwitch:sum,50
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[19].fifo,queueLength:max,8
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[19].fifo,queueLength:mean,2.07143
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[19].router,numSwitch:sum,59
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[20].fifo,queueLength:max,9
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[20].fifo,queueLength:mean,1.47143
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[20].router,numSwitch:sum,64
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[21].fifo,queueLength:max,3
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[21].fifo,queueLength:mean,0.883212
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[21].router,numSwitch:sum,51
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[22].fifo,queueLength:max,9
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[22].fifo,queueLength:mean,2.38119
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[22].router,numSwitch:sum,60
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[23].fifo,queueLength:max,6
../simulations/results//Exponential-8-S6-X10-k6-t0.5.sca,Exponential-638-20161215-09:07:02-9596,AerocomSystem.airCraft[23].fifo,queueLength:mean,1.80952
