File,Run,Module,Name,
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,.,X,30
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,.,k,1
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,.,switchTime,0
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,.,t,6
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[0].fifo,queueLength:max,39
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[0].fifo,queueLength:mean,12.0933
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[0].router,numSwitch:sum,29
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[1].fifo,queueLength:max,27
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[1].fifo,queueLength:mean,7.91509
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[1].router,numSwitch:sum,34
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[2].fifo,queueLength:max,20
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[2].fifo,queueLength:mean,4.42541
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[2].router,numSwitch:sum,26
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[3].fifo,queueLength:max,23
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[3].fifo,queueLength:mean,4.77713
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[3].router,numSwitch:sum,31
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[4].fifo,queueLength:max,20
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[4].fifo,queueLength:mean,5.33604
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[4].router,numSwitch:sum,29
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[5].fifo,queueLength:max,55
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[5].fifo,queueLength:mean,19.7345
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[5].router,numSwitch:sum,29
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[6].fifo,queueLength:max,38
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[6].fifo,queueLength:mean,8.94803
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[6].router,numSwitch:sum,29
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[7].fifo,queueLength:max,51
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[7].fifo,queueLength:mean,14.9894
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[7].router,numSwitch:sum,17
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[8].fifo,queueLength:max,40
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[8].fifo,queueLength:mean,12.6846
../simulations/results//Exponential-8-S0-X30-k1-t6.sca,Exponential-198-20161215-08:24:37-3744,AerocomSystem.airCraft[8].router,numSwitch:sum,19
