File,Run,Module,Name,
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,.,X,10
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,.,k,1
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,.,switchTime,8
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,.,t,6
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[0].fifo,queueLength:max,215
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[0].fifo,queueLength:mean,110.265
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[0].router,numSwitch:sum,49
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[1].fifo,queueLength:max,259
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[1].fifo,queueLength:mean,102.479
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[1].router,numSwitch:sum,52
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[2].fifo,queueLength:max,303
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[2].fifo,queueLength:mean,180.996
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[2].router,numSwitch:sum,55
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[3].fifo,queueLength:max,352
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[3].fifo,queueLength:mean,205.819
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[3].router,numSwitch:sum,61
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[4].fifo,queueLength:max,232
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[4].fifo,queueLength:mean,138.481
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[4].router,numSwitch:sum,46
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[5].fifo,queueLength:max,395
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[5].fifo,queueLength:mean,187.545
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[5].router,numSwitch:sum,67
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[6].fifo,queueLength:max,360
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[6].fifo,queueLength:mean,150.095
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[6].router,numSwitch:sum,58
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[7].fifo,queueLength:max,116
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[7].fifo,queueLength:mean,75.4145
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[7].router,numSwitch:sum,48
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[8].fifo,queueLength:max,371
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[8].fifo,queueLength:mean,208.469
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[8].router,numSwitch:sum,59
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[9].fifo,queueLength:max,278
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[9].fifo,queueLength:mean,159.641
../simulations/results//Exponential-3-S8-X10-k1-t6.sca,Exponential-303-20161215-08:35:23-5162,AerocomSystem.airCraft[9].router,numSwitch:sum,50
