File,Run,Module,Name,
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,.,X,50
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,.,k,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,.,switchTime,10
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,.,t,50
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[0].fifo,queueLength:max,126
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[0].fifo,queueLength:mean,50.8429
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[1].fifo,queueLength:max,183
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[1].fifo,queueLength:mean,107.404
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[1].router,numSwitch:sum,0
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[2].fifo,queueLength:max,95
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[2].fifo,queueLength:mean,51.9709
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[3].fifo,queueLength:max,237
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[3].fifo,queueLength:mean,102.769
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[4].fifo,queueLength:max,165
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[4].fifo,queueLength:mean,67.9559
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[5].fifo,queueLength:max,142
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[5].fifo,queueLength:mean,16.2962
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[5].router,numSwitch:sum,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[6].fifo,queueLength:max,166
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[6].fifo,queueLength:mean,108.002
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[7].fifo,queueLength:max,28
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[7].fifo,queueLength:mean,9.3676
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[7].router,numSwitch:sum,0
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[8].fifo,queueLength:max,116
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[8].fifo,queueLength:mean,34.091
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[8].router,numSwitch:sum,2
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[9].fifo,queueLength:max,72
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[9].fifo,queueLength:mean,37.0778
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[9].router,numSwitch:sum,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[10].fifo,queueLength:max,147
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[10].fifo,queueLength:mean,70.8416
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[10].router,numSwitch:sum,2
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[11].fifo,queueLength:max,180
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[11].fifo,queueLength:mean,50.4196
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[11].router,numSwitch:sum,1
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[12].fifo,queueLength:max,215
../simulations/results//Exponential-3-S10-X50-k1-t50.sca,Exponential-533-20161215-08:55:32-8202,AerocomSystem.airCraft[12].fifo,queueLength:mean,108.269
