File,Run,Module,Name,
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,.,X,10
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,.,k,6
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,.,switchTime,0
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,.,t,0.5
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[0].fifo,queueLength:max,2
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.537037
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[0].router,numSwitch:sum,59
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.666667
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[1].router,numSwitch:sum,51
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.566667
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[2].router,numSwitch:sum,63
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[3].fifo,queueLength:max,2
../simulations/results//Exponential-2-S0-X10-k6-t0.5.sca,Exponential-542-20161215-08:56:15-8321,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.637931
