File,Run,Module,Name,
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,.,X,30
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,.,k,1
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,.,switchTime,4
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,.,t,0.5
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[0].fifo,queueLength:max,550
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[0].fifo,queueLength:mean,290.826
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[0].router,numSwitch:sum,117
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[1].fifo,queueLength:max,529
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[1].fifo,queueLength:mean,260.398
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[1].router,numSwitch:sum,110
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[2].fifo,queueLength:max,548
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[2].fifo,queueLength:mean,266.144
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[2].router,numSwitch:sum,109
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[3].fifo,queueLength:max,630
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[3].fifo,queueLength:mean,322.852
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[3].router,numSwitch:sum,117
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[4].fifo,queueLength:max,486
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[4].fifo,queueLength:mean,253.857
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[4].router,numSwitch:sum,105
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[5].fifo,queueLength:max,580
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[5].fifo,queueLength:mean,300.54
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[5].router,numSwitch:sum,112
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[6].fifo,queueLength:max,476
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[6].fifo,queueLength:mean,245.405
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[6].router,numSwitch:sum,108
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[7].fifo,queueLength:max,456
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[7].fifo,queueLength:mean,225.306
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[7].router,numSwitch:sum,109
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[8].fifo,queueLength:max,527
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[8].fifo,queueLength:mean,255.596
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[8].router,numSwitch:sum,115
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[9].fifo,queueLength:max,489
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[9].fifo,queueLength:mean,238.351
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[9].router,numSwitch:sum,108
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[10].fifo,queueLength:max,483
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[10].fifo,queueLength:mean,240.653
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[10].router,numSwitch:sum,105
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[11].fifo,queueLength:max,543
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[11].fifo,queueLength:mean,261.857
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[11].router,numSwitch:sum,107
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[12].fifo,queueLength:max,560
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[12].fifo,queueLength:mean,279.974
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[12].router,numSwitch:sum,107
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[13].fifo,queueLength:max,550
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[13].fifo,queueLength:mean,252.825
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[13].router,numSwitch:sum,107
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[14].fifo,queueLength:max,543
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[14].fifo,queueLength:mean,276.029
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[14].router,numSwitch:sum,108
../simulations/results//Exponential-6-S4-X30-k1-t0.5.sca,Exponential-76-20161215-08:07:44-2196,AerocomSystem.airCraft[15].fifo,queueLength:max,489
