File,Run,Module,Name,
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,.,X,50
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,.,k,1
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,.,switchTime,6
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,.,t,0.5
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[0].fifo,queueLength:max,441
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[0].fifo,queueLength:mean,227.064
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[0].router,numSwitch:sum,64
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[1].fifo,queueLength:max,489
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[1].fifo,queueLength:mean,258.949
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[1].router,numSwitch:sum,64
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[2].fifo,queueLength:max,441
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[2].fifo,queueLength:mean,234.18
../simulations/results//Exponential-1-S6-X50-k1-t0.5.sca,Exponential-111-20161215-08:12:34-2614,AerocomSystem.airCraft[2].router,numSwitch:sum,61
