File,Run,Module,Name,
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,.,X,30
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,.,k,1
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,.,switchTime,4
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,.,t,0.5
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[0].fifo,queueLength:max,533
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[0].fifo,queueLength:mean,263.583
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[0].router,numSwitch:sum,108
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[1].fifo,queueLength:max,464
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[1].fifo,queueLength:mean,230.986
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[1].router,numSwitch:sum,110
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[2].fifo,queueLength:max,512
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[2].fifo,queueLength:mean,281.185
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[2].router,numSwitch:sum,106
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[3].fifo,queueLength:max,481
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[3].fifo,queueLength:mean,236.221
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[3].router,numSwitch:sum,104
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[4].fifo,queueLength:max,566
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[4].fifo,queueLength:mean,287.212
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[4].router,numSwitch:sum,114
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[5].fifo,queueLength:max,456
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[5].fifo,queueLength:mean,216.302
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[5].router,numSwitch:sum,106
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[6].fifo,queueLength:max,511
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[6].fifo,queueLength:mean,248.292
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[6].router,numSwitch:sum,113
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[7].fifo,queueLength:max,564
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[7].fifo,queueLength:mean,271.938
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[7].router,numSwitch:sum,109
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[8].fifo,queueLength:max,508
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[8].fifo,queueLength:mean,246.577
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[8].router,numSwitch:sum,103
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[9].fifo,queueLength:max,452
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[9].fifo,queueLength:mean,219.201
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[9].router,numSwitch:sum,106
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[10].fifo,queueLength:max,526
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[10].fifo,queueLength:mean,265.699
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[10].router,numSwitch:sum,110
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[11].fifo,queueLength:max,487
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[11].fifo,queueLength:mean,249.317
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[11].router,numSwitch:sum,108
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[12].fifo,queueLength:max,482
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[12].fifo,queueLength:mean,235.308
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[12].router,numSwitch:sum,111
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[13].fifo,queueLength:max,512
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[13].fifo,queueLength:mean,268.789
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[13].router,numSwitch:sum,111
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[14].fifo,queueLength:max,477
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[14].fifo,queueLength:mean,217.385
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[14].router,numSwitch:sum,106
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[15].fifo,queueLength:max,511
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[15].fifo,queueLength:mean,267.47
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[15].router,numSwitch:sum,109
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[16].fifo,queueLength:max,391
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[16].fifo,queueLength:mean,195.19
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[16].router,numSwitch:sum,109
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[17].fifo,queueLength:max,473
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[17].fifo,queueLength:mean,243.76
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[17].router,numSwitch:sum,101
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[18].fifo,queueLength:max,516
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[18].fifo,queueLength:mean,256.54
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[18].router,numSwitch:sum,117
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[19].fifo,queueLength:max,473
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[19].fifo,queueLength:mean,246.832
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[19].router,numSwitch:sum,101
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[20].fifo,queueLength:max,480
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[20].fifo,queueLength:mean,225.427
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[20].router,numSwitch:sum,110
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[21].fifo,queueLength:max,519
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[21].fifo,queueLength:mean,249.696
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[21].router,numSwitch:sum,98
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[22].fifo,queueLength:max,535
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[22].fifo,queueLength:mean,273.065
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[22].router,numSwitch:sum,106
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[23].fifo,queueLength:max,550
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[23].fifo,queueLength:mean,274.547
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[23].router,numSwitch:sum,116
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[24].fifo,queueLength:max,536
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[24].fifo,queueLength:mean,275.44
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[24].router,numSwitch:sum,118
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[25].fifo,queueLength:max,557
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[25].fifo,queueLength:mean,291.267
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[25].router,numSwitch:sum,105
../simulations/results//Exponential-2-S4-X30-k1-t0.5.sca,Exponential-72-20161215-08:07:04-2143,AerocomSystem.airCraft[26].fifo,queueLength:max,504
