File,Run,Module,Name,
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,.,X,30
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,.,k,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,.,switchTime,4
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,.,t,50
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[0].fifo,queueLength:max,83
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[0].fifo,queueLength:mean,38.1092
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[0].router,numSwitch:sum,3
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[1].fifo,queueLength:max,170
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[1].fifo,queueLength:mean,87.1091
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[1].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[2].fifo,queueLength:max,67
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[2].fifo,queueLength:mean,19.7927
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[2].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[3].fifo,queueLength:max,180
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[3].fifo,queueLength:mean,41.2059
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[3].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[4].fifo,queueLength:max,95
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[4].fifo,queueLength:mean,37.886
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[5].fifo,queueLength:max,78
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[5].fifo,queueLength:mean,31.6275
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[5].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[6].fifo,queueLength:max,118
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[6].fifo,queueLength:mean,55.6302
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[6].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[7].fifo,queueLength:max,162
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[7].fifo,queueLength:mean,80.4764
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[7].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[8].fifo,queueLength:max,127
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[8].fifo,queueLength:mean,39.898
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[9].fifo,queueLength:max,312
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[9].fifo,queueLength:mean,152.939
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[9].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[10].fifo,queueLength:max,112
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[10].fifo,queueLength:mean,53.2693
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[10].router,numSwitch:sum,0
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[11].fifo,queueLength:max,65
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[11].fifo,queueLength:mean,23.7205
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[11].router,numSwitch:sum,1
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[12].fifo,queueLength:max,215
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[12].fifo,queueLength:mean,89.4265
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[12].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[13].fifo,queueLength:max,85
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[13].fifo,queueLength:mean,20.1575
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[13].router,numSwitch:sum,2
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[14].fifo,queueLength:max,82
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[14].fifo,queueLength:mean,31.682
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[14].router,numSwitch:sum,0
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[15].fifo,queueLength:max,42
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[15].fifo,queueLength:mean,10.2202
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[15].router,numSwitch:sum,4
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[16].fifo,queueLength:max,112
../simulations/results//Exponential-5-S4-X30-k1-t50.sca,Exponential-435-20161215-08:46:40-6905,AerocomSystem.airCraft[16].fifo,queueLength:mean,39.8869
