File,Run,Module,Name,
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,.,X,10
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,.,k,1
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,.,switchTime,10
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,.,t,0.5
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[0].fifo,queueLength:max,796
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[0].fifo,queueLength:mean,411.484
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[0].router,numSwitch:sum,74
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[1].fifo,queueLength:max,768
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[1].fifo,queueLength:mean,383.055
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[1].router,numSwitch:sum,75
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[2].fifo,queueLength:max,722
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[2].fifo,queueLength:mean,348.619
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[2].router,numSwitch:sum,72
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[3].fifo,queueLength:max,764
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[3].fifo,queueLength:mean,376.784
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[3].router,numSwitch:sum,76
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[4].fifo,queueLength:max,814
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[4].fifo,queueLength:mean,408.206
../simulations/results//Exponential-0-S10-X10-k1-t0.5.sca,Exponential-150-20161215-08:18:24-3119,AerocomSystem.airCraft[4].router,numSwitch:sum,75
