File,Run,Module,Name,
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,.,X,10
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,.,k,1
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,.,switchTime,6
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,.,t,0.5
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[0].fifo,queueLength:max,671
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[0].fifo,queueLength:mean,348.08
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[0].router,numSwitch:sum,106
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[1].fifo,queueLength:max,673
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[1].fifo,queueLength:mean,342.442
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[1].router,numSwitch:sum,101
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[2].fifo,queueLength:max,694
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[2].fifo,queueLength:mean,332.249
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[2].router,numSwitch:sum,108
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[3].fifo,queueLength:max,752
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[3].fifo,queueLength:mean,377.925
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[3].router,numSwitch:sum,104
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[4].fifo,queueLength:max,677
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[4].fifo,queueLength:mean,343.915
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[4].router,numSwitch:sum,106
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[5].fifo,queueLength:max,710
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[5].fifo,queueLength:mean,356.107
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[5].router,numSwitch:sum,101
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[6].fifo,queueLength:max,629
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[6].fifo,queueLength:mean,324.552
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[6].router,numSwitch:sum,102
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[7].fifo,queueLength:max,631
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[7].fifo,queueLength:mean,312.656
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[7].router,numSwitch:sum,109
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[8].fifo,queueLength:max,704
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[8].fifo,queueLength:mean,355.13
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[8].router,numSwitch:sum,106
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[9].fifo,queueLength:max,674
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[9].fifo,queueLength:mean,334.013
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[9].router,numSwitch:sum,105
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[10].fifo,queueLength:max,700
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[10].fifo,queueLength:mean,350.57
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[10].router,numSwitch:sum,104
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[11].fifo,queueLength:max,730
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[11].fifo,queueLength:mean,357.171
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[11].router,numSwitch:sum,106
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[12].fifo,queueLength:max,715
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[12].fifo,queueLength:mean,355.912
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[12].router,numSwitch:sum,105
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[13].fifo,queueLength:max,724
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[13].fifo,queueLength:mean,362.687
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[13].router,numSwitch:sum,110
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[14].fifo,queueLength:max,731
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[14].fifo,queueLength:mean,360.017
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[14].router,numSwitch:sum,105
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[15].fifo,queueLength:max,637
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[15].fifo,queueLength:mean,319.77
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[15].router,numSwitch:sum,104
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[16].fifo,queueLength:max,610
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[16].fifo,queueLength:mean,319.521
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[16].router,numSwitch:sum,102
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[17].fifo,queueLength:max,688
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[17].fifo,queueLength:mean,340.664
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[17].router,numSwitch:sum,110
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[18].fifo,queueLength:max,682
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[18].fifo,queueLength:mean,340.631
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[18].router,numSwitch:sum,106
../simulations/results//Exponential-6-S6-X10-k1-t0.5.sca,Exponential-96-20161215-08:10:52-2442,AerocomSystem.airCraft[19].fifo,queueLength:max,681
