File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,.,X,50
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,.,k,6
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,.,switchTime,6
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,.,t,0.5
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.735294
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[0].router,numSwitch:sum,18
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[1].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.19444
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[1].router,numSwitch:sum,20
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[2].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.965517
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[2].router,numSwitch:sum,25
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[3].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X50-k6-t0.5.sca,Exponential-659-20161215-09:09:18-9878,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.39286
