File,Run,Module,Name,
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,.,X,30
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,.,k,1
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,.,switchTime,4
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,.,t,0.5
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[0].fifo,queueLength:max,461
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[0].fifo,queueLength:mean,221.623
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[0].router,numSwitch:sum,107
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[1].fifo,queueLength:max,477
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[1].fifo,queueLength:mean,264.675
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[1].router,numSwitch:sum,109
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[2].fifo,queueLength:max,540
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[2].fifo,queueLength:mean,258.998
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[2].router,numSwitch:sum,114
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[3].fifo,queueLength:max,513
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[3].fifo,queueLength:mean,269.284
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[3].router,numSwitch:sum,113
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[4].fifo,queueLength:max,451
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[4].fifo,queueLength:mean,229.984
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[4].router,numSwitch:sum,102
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[5].fifo,queueLength:max,489
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[5].fifo,queueLength:mean,230.737
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[5].router,numSwitch:sum,103
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[6].fifo,queueLength:max,435
../simulations/results//Exponential-1-S4-X30-k1-t0.5.sca,Exponential-71-20161215-08:06:33-2126,AerocomSystem.airCraft[6].fifo,queueLength:mean,220.954
