File,Run,Module,Name,
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,.,X,50
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,.,k,1
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,.,switchTime,2
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,.,t,0.5
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[0].fifo,queueLength:max,262
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[0].fifo,queueLength:mean,166.02
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[0].router,numSwitch:sum,78
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[1].fifo,queueLength:max,299
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[1].fifo,queueLength:mean,155.262
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[1].router,numSwitch:sum,81
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[2].fifo,queueLength:max,342
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[2].fifo,queueLength:mean,170.887
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[2].router,numSwitch:sum,87
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[3].fifo,queueLength:max,323
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[3].fifo,queueLength:mean,177.017
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[3].router,numSwitch:sum,67
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[4].fifo,queueLength:max,296
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[4].fifo,queueLength:mean,160.803
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[4].router,numSwitch:sum,89
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[5].fifo,queueLength:max,345
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[5].fifo,queueLength:mean,176.818
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[5].router,numSwitch:sum,92
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[6].fifo,queueLength:max,255
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[6].fifo,queueLength:mean,136.778
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[6].router,numSwitch:sum,73
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[7].fifo,queueLength:max,219
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[7].fifo,queueLength:mean,127.421
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[7].router,numSwitch:sum,86
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[8].fifo,queueLength:max,332
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[8].fifo,queueLength:mean,132.066
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[8].router,numSwitch:sum,73
../simulations/results//Exponential-6-S2-X50-k1-t0.5.sca,Exponential-56-20161215-08:04:20-1959,AerocomSystem.airCraft[9].fifo,queueLength:max,283
