File,Run,Module,Name,
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,X,50
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,k,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,switchTime,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,.,t,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.921053
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[0].router,numSwitch:sum,14
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.07143
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[1].router,numSwitch:sum,14
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.06818
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[2].router,numSwitch:sum,13
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[3].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.894737
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[3].router,numSwitch:sum,11
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.85
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[4].router,numSwitch:sum,17
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[5].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.935897
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[5].router,numSwitch:sum,10
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[6].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[6].fifo,queueLength:mean,0.75
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[6].router,numSwitch:sum,11
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[7].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.10784
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[7].router,numSwitch:sum,13
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[8].fifo,queueLength:mean,1
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[8].router,numSwitch:sum,13
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[9].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[9].fifo,queueLength:mean,0.857143
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[9].router,numSwitch:sum,17
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[10].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[10].fifo,queueLength:mean,0.754545
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[10].router,numSwitch:sum,9
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[11].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[11].fifo,queueLength:mean,0.8
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[11].router,numSwitch:sum,7
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[12].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[12].fifo,queueLength:mean,0.794118
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[12].router,numSwitch:sum,15
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[13].fifo,queueLength:max,6
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[13].fifo,queueLength:mean,1.27193
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[13].router,numSwitch:sum,20
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[14].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[14].fifo,queueLength:mean,0.625
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[14].router,numSwitch:sum,10
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[15].fifo,queueLength:max,3
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[15].fifo,queueLength:mean,0.709302
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[15].router,numSwitch:sum,13
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[16].fifo,queueLength:max,4
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[16].fifo,queueLength:mean,0.935484
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[16].router,numSwitch:sum,21
../simulations/results//Exponential-9-S6-X50-k6-t6.sca,Exponential-839-20161215-09:19:37-12420,AerocomSystem.airCraft[17].fifo,queueLength:max,3
