File,Run,Module,Name,
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,.,X,10
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,.,k,1
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,.,switchTime,0
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,.,t,0.5
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[0].fifo,queueLength:max,18
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[0].fifo,queueLength:mean,3.65184
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[0].router,numSwitch:sum,297
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[1].fifo,queueLength:max,14
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[1].fifo,queueLength:mean,3.66109
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[1].router,numSwitch:sum,310
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[2].fifo,queueLength:max,21
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[2].fifo,queueLength:mean,5.69935
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[2].router,numSwitch:sum,327
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[3].fifo,queueLength:max,19
../simulations/results//Exponential-1-S0-X10-k1-t0.5.sca,Exponential-1-20161215-07:54:25-1281,AerocomSystem.airCraft[3].fifo,queueLength:mean,4.16704
