File,Run,Module,Name,
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,.,X,50
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,.,k,1
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,.,switchTime,6
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,.,t,50
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[0].fifo,queueLength:max,99
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[0].fifo,queueLength:mean,35.3007
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[0].router,numSwitch:sum,1
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[1].fifo,queueLength:max,181
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[1].fifo,queueLength:mean,28.8017
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[1].router,numSwitch:sum,2
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[2].fifo,queueLength:max,79
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[2].fifo,queueLength:mean,32.2885
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[2].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[3].fifo,queueLength:max,92
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[3].fifo,queueLength:mean,8.80159
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[3].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[4].fifo,queueLength:max,88
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[4].fifo,queueLength:mean,36.9468
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[4].router,numSwitch:sum,1
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[5].fifo,queueLength:max,81
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[5].fifo,queueLength:mean,33.6973
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[5].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[6].fifo,queueLength:max,159
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[6].fifo,queueLength:mean,47.4977
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[6].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[7].fifo,queueLength:max,49
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[7].fifo,queueLength:mean,19.283
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[7].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[8].fifo,queueLength:max,84
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[8].fifo,queueLength:mean,38.048
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[8].router,numSwitch:sum,1
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[9].fifo,queueLength:max,212
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[9].fifo,queueLength:mean,70.0654
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[9].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[10].fifo,queueLength:max,104
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[10].fifo,queueLength:mean,35.0777
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[10].router,numSwitch:sum,2
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[11].fifo,queueLength:max,55
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[11].fifo,queueLength:mean,16.3526
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[11].router,numSwitch:sum,0
../simulations/results//Exponential-8-S6-X50-k1-t50.sca,Exponential-478-20161215-08:50:25-7461,AerocomSystem.airCraft[12].fifo,queueLength:max,77
