File,Run,Module,Name,
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,.,X,10
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,.,k,6
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,.,switchTime,10
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,.,t,0.5
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[0].fifo,queueLength:max,10
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[0].fifo,queueLength:mean,2.18254
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[0].router,numSwitch:sum,55
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.52857
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[1].router,numSwitch:sum,56
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[2].fifo,queueLength:max,12
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[2].fifo,queueLength:mean,3.40075
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[2].router,numSwitch:sum,53
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[3].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[3].fifo,queueLength:mean,2.2459
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[3].router,numSwitch:sum,56
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[4].fifo,queueLength:max,7
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.92105
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[4].router,numSwitch:sum,48
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[5].fifo,queueLength:max,10
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[5].fifo,queueLength:mean,3.5614
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[5].router,numSwitch:sum,55
../simulations/results//Exponential-1-S10-X10-k6-t0.5.sca,Exponential-691-20161215-09:12:54-10423,AerocomSystem.airCraft[6].fifo,queueLength:max,13
