File,Run,Module,Name,
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,.,X,30
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,.,k,1
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,.,switchTime,0
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,.,t,0.5
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[0].fifo,queueLength:max,32
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[0].fifo,queueLength:mean,10.7179
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[0].router,numSwitch:sum,194
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[1].fifo,queueLength:max,92
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[1].fifo,queueLength:mean,39.3325
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[1].router,numSwitch:sum,206
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[2].fifo,queueLength:max,54
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[2].fifo,queueLength:mean,20.8793
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[2].router,numSwitch:sum,201
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[3].fifo,queueLength:max,33
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[3].fifo,queueLength:mean,15.4801
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[3].router,numSwitch:sum,224
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[4].fifo,queueLength:max,47
../simulations/results//Exponential-3-S0-X30-k1-t0.5.sca,Exponential-13-20161215-07:56:41-1432,AerocomSystem.airCraft[4].fifo,queueLength:mean,22.2697
