File,Run,Module,Name,
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,.,X,50
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,.,k,6
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,.,switchTime,8
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,.,t,0.5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[0].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[0].fifo,queueLength:mean,1.48039
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[0].router,numSwitch:sum,34
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[1].fifo,queueLength:max,3
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[1].fifo,queueLength:mean,0.931818
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[1].router,numSwitch:sum,17
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[2].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[2].fifo,queueLength:mean,1.36667
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[2].router,numSwitch:sum,18
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[3].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[3].fifo,queueLength:mean,1.11429
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[3].router,numSwitch:sum,21
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[4].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[4].fifo,queueLength:mean,1.35
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[4].router,numSwitch:sum,34
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[5].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[5].fifo,queueLength:mean,1.46739
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[5].router,numSwitch:sum,31
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[6].fifo,queueLength:max,4
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[6].fifo,queueLength:mean,1.16129
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[6].router,numSwitch:sum,24
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[7].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[7].fifo,queueLength:mean,1.13768
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[7].router,numSwitch:sum,24
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[8].fifo,queueLength:max,5
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[8].fifo,queueLength:mean,1.72857
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[8].router,numSwitch:sum,19
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[9].fifo,queueLength:max,6
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[9].fifo,queueLength:mean,1.37107
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[9].router,numSwitch:sum,24
../simulations/results//Exponential-0-S8-X50-k6-t0.5.sca,Exponential-680-20161215-09:11:52-10171,AerocomSystem.airCraft[10].fifo,queueLength:max,4
