File,Run,Module,Name,
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,.,X,50
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,.,k,6
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,.,switchTime,2
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,.,t,6
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[0].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[0].fifo,queueLength:mean,0.722222
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[0].router,numSwitch:sum,12
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[1].fifo,queueLength:max,5
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[1].fifo,queueLength:mean,1.23077
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[1].router,numSwitch:sum,15
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[2].fifo,queueLength:max,2
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[2].fifo,queueLength:mean,0.611111
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[2].router,numSwitch:sum,15
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[3].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[3].fifo,queueLength:mean,0.76087
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[3].router,numSwitch:sum,13
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[4].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[4].fifo,queueLength:mean,0.865854
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[4].router,numSwitch:sum,13
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[5].fifo,queueLength:max,3
../simulations/results//Exponential-2-S2-X50-k6-t6.sca,Exponential-772-20161215-09:17:47-11559,AerocomSystem.airCraft[5].fifo,queueLength:mean,0.913793
