File,Run,Module,Name,
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,.,X,30
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,.,k,1
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,.,switchTime,8
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,.,t,6
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[0].fifo,queueLength:max,84
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[0].fifo,queueLength:mean,51.5592
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[0].router,numSwitch:sum,29
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[1].fifo,queueLength:max,225
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[1].fifo,queueLength:mean,94.5145
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[1].router,numSwitch:sum,35
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[2].fifo,queueLength:max,232
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[2].fifo,queueLength:mean,95.9138
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[2].router,numSwitch:sum,33
../simulations/results//Exponential-1-S8-X30-k1-t6.sca,Exponential-311-20161215-08:36:05-5272,AerocomSystem.airCraft[3].fifo,queueLength:max,111
