File,Run,Module,Name,
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,.,X,30
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,.,k,1
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,.,switchTime,6
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,.,t,6
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[0].fifo,queueLength:max,86
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[0].fifo,queueLength:mean,36.4662
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[0].router,numSwitch:sum,29
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[1].fifo,queueLength:max,59
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[1].fifo,queueLength:mean,18.3397
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[1].router,numSwitch:sum,26
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[2].fifo,queueLength:max,118
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[2].fifo,queueLength:mean,61.257
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[2].router,numSwitch:sum,34
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[3].fifo,queueLength:max,163
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[3].fifo,queueLength:mean,109.78
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[3].router,numSwitch:sum,30
../simulations/results//Exponential-7-S6-X30-k1-t6.sca,Exponential-287-20161215-08:33:42-4941,AerocomSystem.airCraft[4].fifo,queueLength:max,105
