File,Run,Module,Name,
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,.,X,10
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,.,k,1
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,.,switchTime,0
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,.,t,0.5
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[0].fifo,queueLength:max,23
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[0].fifo,queueLength:mean,5.86961
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[0].router,numSwitch:sum,318
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[1].fifo,queueLength:max,25
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[1].fifo,queueLength:mean,7.33656
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[1].router,numSwitch:sum,304
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[2].fifo,queueLength:max,20
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[2].fifo,queueLength:mean,6.62871
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[2].router,numSwitch:sum,328
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[3].fifo,queueLength:max,45
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[3].fifo,queueLength:mean,15.0193
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[3].router,numSwitch:sum,320
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[4].fifo,queueLength:max,33
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[4].fifo,queueLength:mean,11.4386
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[4].router,numSwitch:sum,310
../simulations/results//Exponential-6-S0-X10-k1-t0.5.sca,Exponential-6-20161215-07:55:07-1352,AerocomSystem.airCraft[5].fifo,queueLength:max,25
